92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/create/from-string-and-format.js:1,src/lib/create/from-string-and-format.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/locale/prototype.js:1,src/lib/locale/prototype.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/locale/locale.js:1,src/lib/locale/locale.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/units/day-of-year.js:1,src/lib/units/day-of-year.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/units/week-year.js:1,src/lib/units/week-year.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/moment/calendar.js:1,src/lib/moment/calendar.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/format.js:1,src/test/moment/format.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/helpers/each.js:1,src/test/helpers/each.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/create/from-string-and-array.js:1,src/lib/create/from-string-and-array.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/units/timestamp.js:1,src/lib/units/timestamp.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/create/from-object.js:1,src/lib/create/from-object.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/duration/bubble.js:1,src/lib/duration/bubble.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/zones.js:1,src/test/moment/zones.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/quarter.js:1,src/test/moment/quarter.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/units/offset.js:1,src/lib/units/offset.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/add_subtract.js:1,src/test/moment/add_subtract.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/utils/map.js:1,src/lib/utils/map.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/units/year.js:1,src/lib/units/year.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/is_before.js:1,src/test/moment/is_before.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/utils/to-int.js:1,src/lib/utils/to-int.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/locale/invalid.js:1,src/lib/locale/invalid.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/units/units.js:1,src/lib/units/units.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/week_year.js:1,src/test/moment/week_year.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/invalid.js:1,src/test/moment/invalid.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/utils/is-array.js:1,src/lib/utils/is-array.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/weekday.js:1,src/test/moment/weekday.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/utils/deprecate.js:1,src/lib/utils/deprecate.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/days_in_month.js:1,src/test/moment/days_in_month.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/create/check-overflow.js:1,src/lib/create/check-overflow.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/create/utc.js:1,src/lib/create/utc.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/locale/lists.js:1,src/lib/locale/lists.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/utils/extend.js:1,src/lib/utils/extend.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/zone_switching.js:1,src/test/moment/zone_switching.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/string_prototype.js:1,src/test/moment/string_prototype.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/duration/iso-string.js:1,src/lib/duration/iso-string.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/is_date.js:1,src/test/moment/is_date.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/units/week.js:1,src/lib/units/week.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/getters_setters.js:1,src/test/moment/getters_setters.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/is_after.js:1,src/test/moment/is_after.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/locale/set.js:1,src/lib/locale/set.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/locale/constructor.js:1,src/lib/locale/constructor.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/locale/en.js:1,src/lib/locale/en.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/duration/constructor.js:1,src/lib/duration/constructor.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/moment/get-set.js:1,src/lib/moment/get-set.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/weeks_in_year.js:1,src/test/moment/weeks_in_year.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/mutable.js:1,src/test/moment/mutable.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/duration.js:1,src/test/moment/duration.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/listers.js:1,src/test/moment/listers.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/relative_time.js:1,src/test/moment/relative_time.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/utils/defaults.js:1,src/lib/utils/defaults.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/locale/formats.js:1,src/lib/locale/formats.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/units/quarter.js:1,src/lib/units/quarter.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,lib/parse/regex.js:1,src/lib/parse/regex.js:1
92c28cb639d7537d00f9f48f326e5f1ced4c869b,MOVE,test/moment/utc_offset.js:1,src/test/moment/utc_offset.js:1
945c05829d831e5f9478c9e573fdb85d3342b24f,EXTRACT,src/lib/create/from-anything.js:16,src/lib/create/from-anything.js:27
94ad539f965689289af54b6493abca0a65ab4ce6,RENAME,min/moment-with-locales.js:1164,min/moment-with-locales.js:1228
94ad539f965689289af54b6493abca0a65ab4ce6,RENAME,min/moment-with-locales.js:2577,min/moment-with-locales.js:2676
94ad539f965689289af54b6493abca0a65ab4ce6,RENAME,min/moment-with-locales.js:2416,min/moment-with-locales.js:2494
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/ms-my.js:1,locale/ms-my.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/fa.js:1,test/locale/fa.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/bg.js:1,test/locale/bg.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/mk.js:1,locale/mk.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/ko.js:1,test/locale/ko.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/ca.js:1,test/locale/ca.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/sl.js:1,test/locale/sl.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/pt.js:1,locale/pt.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/th.js:1,test/locale/th.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/en.js:1,test/locale/en.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/eo.js:1,test/locale/eo.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,RENAME,moment.js:699,moment.js:701
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/lb.js:1,locale/lb.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/ar-ma.js:1,locale/ar-ma.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/km.js:1,locale/km.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/ta.js:1,locale/ta.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/hi.js:1,test/locale/hi.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,RENAME,moment.js:921,moment.js:1908
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/da.js:1,test/locale/da.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/en-au.js:1,locale/en-au.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/el.js:1,test/locale/el.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/ja.js:1,locale/ja.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/pt-br.js:1,test/locale/pt-br.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/km.js:1,test/locale/km.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/fr.js:1,locale/fr.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/zh-tw.js:1,test/locale/zh-tw.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/de.js:1,locale/de.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/fr-ca.js:1,locale/fr-ca.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/az.js:1,locale/az.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/ta.js:1,test/locale/ta.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/cv.js:1,test/locale/cv.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/zh-cn.js:1,test/locale/zh-cn.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/cs.js:1,locale/cs.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/de.js:1,test/locale/de.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/nb.js:1,test/locale/nb.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/eu.js:1,locale/eu.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/fo.js:1,test/locale/fo.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/ar.js:1,locale/ar.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/bs.js:1,test/locale/bs.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/ar-sa.js:1,locale/ar-sa.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/sv.js:1,test/locale/sv.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/he.js:1,locale/he.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/en-gb.js:1,locale/en-gb.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/cv.js:1,locale/cv.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/cy.js:1,test/locale/cy.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/hu.js:1,test/locale/hu.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/is.js:1,locale/is.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/en-au.js:1,test/locale/en-au.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/fi.js:1,test/locale/fi.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/it.js:1,test/locale/it.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/cs.js:1,test/locale/cs.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/ja.js:1,test/locale/ja.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/mk.js:1,test/locale/mk.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/es.js:1,locale/es.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/lv.js:1,test/locale/lv.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/eu.js:1,test/locale/eu.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/et.js:1,locale/et.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/de-at.js:1,locale/de-at.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/ka.js:1,locale/ka.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/ne.js:1,locale/ne.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/vi.js:1,locale/vi.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/lb.js:1,test/locale/lb.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/ar-ma.js:1,test/locale/ar-ma.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/uz.js:1,test/locale/uz.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/hr.js:1,locale/hr.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/pt.js:1,test/locale/pt.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/hy-am.js:1,locale/hy-am.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/id.js:1,locale/id.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/uk.js:1,locale/uk.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/ms-my.js:1,test/locale/ms-my.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/sk.js:1,test/locale/sk.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/en-ca.js:1,locale/en-ca.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/tzm-latn.js:1,test/locale/tzm-latn.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/ru.js:1,test/locale/ru.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/bg.js:1,locale/bg.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/tzm-latn.js:1,locale/tzm-latn.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/cy.js:1,locale/cy.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/fa.js:1,locale/fa.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/ca.js:1,locale/ca.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/sk.js:1,locale/sk.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/vi.js:1,test/locale/vi.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/hu.js:1,locale/hu.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/id.js:1,test/locale/id.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/hy-am.js:1,test/locale/hy-am.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/sr-cyrl.js:1,locale/sr-cyrl.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/tr.js:1,locale/tr.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/ml.js:1,test/locale/ml.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/az.js:1,test/locale/az.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,RENAME,test/moment/lang.js:1,test/moment/locale.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/ar-sa.js:1,test/locale/ar-sa.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/th.js:1,locale/th.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/sq.js:1,locale/sq.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/nl.js:1,test/locale/nl.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/bs.js:1,locale/bs.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/sl.js:1,locale/sl.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/pl.js:1,locale/pl.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/da.js:1,locale/da.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/mr.js:1,test/locale/mr.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/is.js:1,test/locale/is.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/ka.js:1,test/locale/ka.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/nn.js:1,test/locale/nn.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/de-at.js:1,test/locale/de-at.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/lv.js:1,locale/lv.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/br.js:1,test/locale/br.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/pl.js:1,test/locale/pl.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/sr-cyrl.js:1,test/locale/sr-cyrl.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/bn.js:1,locale/bn.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/ko.js:1,locale/ko.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/en-ca.js:1,test/locale/en-ca.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/el.js:1,locale/el.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/mr.js:1,locale/mr.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/hi.js:1,locale/hi.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/tzm.js:1,locale/tzm.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/ro.js:1,locale/ro.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/nl.js:1,locale/nl.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/eo.js:1,locale/eo.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/bn.js:1,test/locale/bn.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/en-gb.js:1,test/locale/en-gb.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/tl-ph.js:1,locale/tl-ph.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/et.js:1,test/locale/et.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/tzm.js:1,test/locale/tzm.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/gl.js:1,test/locale/gl.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/nb.js:1,locale/nb.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/es.js:1,test/locale/es.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/fi.js:1,locale/fi.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/lt.js:1,locale/lt.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/ru.js:1,locale/ru.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/tr.js:1,test/locale/tr.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/zh-cn.js:1,locale/zh-cn.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/pt-br.js:1,locale/pt-br.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/zh-tw.js:1,locale/zh-tw.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/fr.js:1,test/locale/fr.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/sq.js:1,test/locale/sq.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/he.js:1,test/locale/he.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/ar.js:1,test/locale/ar.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/ne.js:1,test/locale/ne.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/ro.js:1,test/locale/ro.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/lt.js:1,test/locale/lt.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/fr-ca.js:1,test/locale/fr-ca.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,INLINE,min/moment-with-langs.js:821,moment.js:1634
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/tl-ph.js:1,test/locale/tl-ph.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/gl.js:1,locale/gl.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/sr.js:1,test/locale/sr.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/ml.js:1,locale/ml.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/it.js:1,locale/it.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/sr.js:1,locale/sr.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/fo.js:1,locale/fo.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/br.js:1,locale/br.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,RENAME,tasks/embed_languages.js:1,tasks/embed_locales.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/hr.js:1,test/locale/hr.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/uz.js:1,locale/uz.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/nn.js:1,locale/nn.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,test/lang/uk.js:1,test/locale/uk.js:1
961faffcf8b60b67310ce0c907aa8c3cb8520d06,MOVE,lang/sv.js:1,locale/sv.js:1
9acd38fcff7c996200ac0e4df49b5ca9737940f0,EXTRACT,min/moment-with-langs.js:1184,min/moment-with-langs.js:1214
9acd38fcff7c996200ac0e4df49b5ca9737940f0,EXTRACT,min/moment-with-langs.js:1409,min/moment-with-langs.js:1464
9c7617c15409fdb2db52a0ea41bea74558fabe64,EXTRACT,moment.js:1828,moment.js:588
9e609c038ad6c9c12e98dd8268a84b512d762153,RENAME,moment.js:2611,moment.js:2619
9e86bf8d1c8d18cafccba26475d6ad1fc57e0be7,RENAME,build.js:37,build.js:65
a1365730c3de1b27f2a52e20c14eb5a3a28c66d2,EXTRACT,underscore.date.js:222,underscore.date.js:60
a50b6c460f891515d88dd51510b57fde4c4cd1d4,RENAME,src/locale/kg.js:1,src/locale/ky.js:1
a5c7cdd24402243806a21da8e473af04e3a0c502,RENAME,moment.js:374,moment.js:378
a5c7cdd24402243806a21da8e473af04e3a0c502,EXTRACT,moment.js:1716,moment.js:1229
a5c7cdd24402243806a21da8e473af04e3a0c502,EXTRACT,moment.js:1721,moment.js:1229
a5c7cdd24402243806a21da8e473af04e3a0c502,EXTRACT,moment.js:1468,moment.js:1229
a5c7cdd24402243806a21da8e473af04e3a0c502,EXTRACT,moment.js:1329,moment.js:1229
a5c7cdd24402243806a21da8e473af04e3a0c502,EXTRACT,moment.js:1583,moment.js:1229
a5c7cdd24402243806a21da8e473af04e3a0c502,EXTRACT,moment.js:1578,moment.js:1229
a5c7cdd24402243806a21da8e473af04e3a0c502,EXTRACT,moment.js:1431,moment.js:1229
a775f290a7d0f4156ecd72575356370d115eddcb,MOVE_RENAME,grunt.js:133,tasks/minify-lang.js:60
abc3a14b2ed7c9f4ff420395f3e1f198459528d8,RENAME,min/moment-with-langs.js:550,min/moment-with-langs.js:282
af40f1dc864279850f503d4cee24c846f4b9d21b,EXTRACT,moment.js:2449,moment.js:2454
af40f1dc864279850f503d4cee24c846f4b9d21b,EXTRACT,moment.js:2449,moment.js:2459
afec852c5284e15c33f2d7576638362e85e6a756,EXTRACT,moment.js:620,moment.js:631
b160f82d0a4c3129660e1f11dead6289231941ac,RENAME,lang/es.js:27,lang/es.js:27
b160f82d0a4c3129660e1f11dead6289231941ac,RENAME,lang/es.js:33,lang/es.js:33
b63a8d80e4dfbfa6de0fb684c022cbd5c29c5df8,EXTRACT,moment.js:704,moment.js:490
bbcdb957deee007a658653d703ad2d21227727d8,RENAME,lang/fi.js:53,lang/fi.js:53
bc479f310a13c89cb7a10dacee2e1b969b291f71,RENAME,min/moment-with-locales.js:8008,min/moment-with-locales.js:7832
bc479f310a13c89cb7a10dacee2e1b969b291f71,RENAME,min/locales.js:3891,min/locales.js:3411
bc479f310a13c89cb7a10dacee2e1b969b291f71,RENAME,min/locales.js:1342,min/locales.js:1189
bc479f310a13c89cb7a10dacee2e1b969b291f71,RENAME,min/moment-with-locales.js:2872,min/moment-with-locales.js:2877
bc479f310a13c89cb7a10dacee2e1b969b291f71,RENAME,moment.js:2618,moment.js:2114
bc479f310a13c89cb7a10dacee2e1b969b291f71,RENAME,min/moment-with-locales.js:6161,min/moment-with-locales.js:6085
bc479f310a13c89cb7a10dacee2e1b969b291f71,RENAME,min/locales.js:3618,min/locales.js:3172
bc479f310a13c89cb7a10dacee2e1b969b291f71,RENAME,moment.js:2830,moment.js:2859
bc479f310a13c89cb7a10dacee2e1b969b291f71,RENAME,min/locales.js:3417,min/locales.js:3000
bc479f310a13c89cb7a10dacee2e1b969b291f71,RENAME,min/moment-with-locales.js:2200,min/moment-with-locales.js:2016
